annual_collision_p,acpl,f_rem_risk,f_res_risk,f_risk_red,false_alarm_rate,man_rate,rem_risk,res_risk,risk_red,sma,inc,d_ref,scaling_factor,particle_size_min,particle_size_max
0.01072,1e-09,0.877688,3.88666e-06,0.999996,0.999979,61.8487,0.00940873,5.09613e-09,0.00131118,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,7.7e-09,0.877691,3.31855e-05,0.999967,0.999974,50.1455,0.00940877,4.35122e-08,0.00131114,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,6e-08,0.877719,0.000261852,0.999738,0.999966,38.375,0.00940907,3.43336e-07,0.00131084,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,4.6e-07,0.877933,0.002011,0.997989,0.999951,26.696,0.00941137,2.63679e-06,0.00130855,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,3.6e-06,0.879612,0.0157401,0.98426,0.999913,14.9002,0.00942937,2.06382e-05,0.00129054,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,2.8e-05,0.892663,0.12244,0.87756,0.999633,3.13878,0.00956927,0.000160541,0.00115064,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.00022,0.904437,0.2187,0.7813,0.996098,0.262565,0.00969549,0.000286756,0.00102443,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.0017,0.913261,0.29084,0.70916,0.992923,0.131395,0.00979007,0.000381344,0.000929839,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.013,0.967611,0.735199,0.264801,0.979811,0.0171977,0.0103727,0.000963981,0.000347202,7278.137,110.0,0.26,1.0,0.01,100.0
0.01072,0.1,0.999749,0.997952,0.00204833,0.862038,1.94672e-05,0.0107172,0.0013085,2.68573e-06,7278.137,110.0,0.26,1.0,0.01,100.0
0.008742,1e-09,0.91283,0.0,1.0,0.999975,30.146,0.00797981,0.0,0.000762025,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,7.7e-09,0.912832,1.02261e-05,0.99999,0.999969,24.4616,0.00797983,7.79244e-09,0.000762006,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,6e-08,0.912849,0.000201367,0.999799,0.999959,18.7434,0.00797998,1.53444e-07,0.000761861,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,4.6e-07,0.912976,0.0016635,0.998336,0.999942,13.07,0.00798109,1.26761e-06,0.000760746,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,3.6e-06,0.913977,0.0131393,0.986861,0.999898,7.33996,0.00798984,1.00124e-05,0.000752002,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,2.8e-05,0.921752,0.102332,0.897668,0.999579,1.62642,0.0080578,7.79785e-05,0.000684036,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.00022,0.929417,0.190268,0.809732,0.995588,0.139848,0.00812481,0.000144987,0.000617027,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.0017,0.93509,0.255349,0.744651,0.992006,0.070986,0.0081744,0.000194579,0.000567435,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.013,0.970046,0.656365,0.343635,0.97713,0.0114497,0.00847998,0.000500159,0.000261855,7378.137,110.0,0.26,1.0,0.01,100.0
0.008742,0.1,0.999261,0.991526,0.00847402,0.78762,3.04046e-05,0.00873538,0.000755557,6.45732e-06,7378.137,110.0,0.26,1.0,0.01,100.0
0.005392,1e-09,0.925729,2.89022e-06,0.999997,0.999979,19.4733,0.00499163,1.15748e-09,0.000400479,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,7.7e-09,0.925731,3.30219e-05,0.999967,0.999975,15.7967,0.00499164,1.32246e-08,0.000400467,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,6e-08,0.925748,0.000268242,0.999732,0.999967,12.0983,0.00499173,1.07426e-07,0.000400373,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,4.6e-07,0.925882,0.00206757,0.997932,0.999953,8.42905,0.00499245,8.2802e-07,0.000399652,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,3.6e-06,0.926931,0.0161902,0.98381,0.999917,4.72316,0.00499811,6.48386e-06,0.000393997,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,2.8e-05,0.935083,0.125947,0.874053,0.99966,1.02806,0.00504206,5.04393e-05,0.000350041,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.00022,0.943023,0.232851,0.767149,0.995555,0.0691134,0.00508488,9.32521e-05,0.000307228,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.0017,0.947642,0.295048,0.704952,0.991804,0.0344466,0.00510979,0.000118161,0.000282319,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.013,0.974619,0.658273,0.341727,0.9765,0.00582366,0.00525525,0.000263626,0.000136855,7478.137,110.0,0.26,1.0,0.01,100.0
0.005392,0.1,0.999717,0.996184,0.00381557,0.83445,9.23023e-06,0.00539058,0.000398952,1.52806e-06,7478.137,110.0,0.26,1.0,0.01,100.0
0.004334,1e-09,0.947465,0.0,1.0,0.99998,11.2492,0.00410653,0.0,0.0002277,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,7.7e-09,0.947466,2.80614e-05,0.999972,0.999975,9.14077,0.00410653,6.38956e-09,0.000227693,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,6e-08,0.947479,0.00026533,0.999735,0.999968,7.01992,0.00410659,6.04155e-08,0.000227639,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,4.6e-07,0.947574,0.00207982,0.99792,0.999954,4.916,0.004107,4.73574e-07,0.000227226,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,3.6e-06,0.948322,0.0163248,0.983675,0.99992,2.79067,0.00411025,3.71716e-06,0.000223982,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,2.8e-05,0.954138,0.127023,0.872977,0.999704,0.671759,0.00413545,2.89232e-05,0.000198776,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.00022,0.961032,0.258243,0.741757,0.996056,0.0428287,0.00416533,5.88018e-05,0.000168898,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.0017,0.964687,0.327818,0.672182,0.992424,0.0202015,0.00418117,7.46439e-05,0.000153056,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.013,0.98451,0.705157,0.294843,0.977308,0.00295861,0.00426709,0.000160564,6.71355e-05,7578.137,110.0,0.26,1.0,0.01,100.0
0.004334,0.1,0.999773,0.995686,0.00431355,0.872405,7.69773e-06,0.00433325,0.000226717,9.82194e-07,7578.137,110.0,0.26,1.0,0.01,100.0
0.0001688,1e-09,0.143105,4.21873e-07,1.0,0.999838,0.890911,2.41578e-05,6.10257e-11,0.000144654,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,7.7e-09,0.143108,3.25137e-06,0.999997,0.999811,0.766181,2.41583e-05,4.70324e-10,0.000144654,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,6e-08,0.143127,2.53079e-05,0.999975,0.999774,0.640845,2.41614e-05,3.66089e-09,0.00014465,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,4.6e-07,0.143271,0.000194198,0.999806,0.99972,0.516384,2.41859e-05,2.80916e-08,0.000144626,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,3.6e-06,0.144408,0.00152027,0.99848,0.99963,0.390699,2.43777e-05,2.19913e-07,0.000144434,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,2.8e-05,0.153245,0.011834,0.988166,0.999461,0.265361,2.58696e-05,1.71183e-06,0.000142942,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.00022,0.222743,0.0929386,0.907061,0.999059,0.139481,3.76017e-05,1.34439e-05,0.00013121,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.0017,0.719674,0.672859,0.327141,0.997612,0.01982,0.00012149,9.73317e-05,4.73223e-05,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.013,0.998814,0.998616,0.00138445,0.984227,1.26971e-05,0.000168612,0.000144454,2.00266e-07,6578.137,120.0,0.26,1.0,0.01,100.0
0.0001688,0.1,1.0,1.0,0.0,0.0,0.0,0.000168812,0.000144654,0.0,6578.137,120.0,0.26,1.0,0.01,100.0
0.0006195,1e-09,0.435158,3.65719e-07,1.0,0.999812,1.85976,0.000269599,1.27981e-10,0.000349944,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,7.7e-09,0.43516,2.81722e-06,0.999997,0.999781,1.59846,0.0002696,9.8587e-10,0.000349943,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,6e-08,0.435171,2.19318e-05,0.999978,0.999738,1.33581,0.000269607,7.67491e-09,0.000349936,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,4.6e-07,0.435253,0.00016827,0.999832,0.999675,1.07503,0.000269658,5.88852e-08,0.000349885,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,3.6e-06,0.435902,0.00131706,0.998683,0.999569,0.811684,0.00027006,4.60899e-07,0.000349483,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,2.8e-05,0.440946,0.0102472,0.989753,0.999369,0.549108,0.000273185,3.58596e-06,0.000346358,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.00022,0.480637,0.0805165,0.919483,0.998872,0.285272,0.000297775,2.81763e-05,0.000321767,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.0017,0.739554,0.538905,0.461095,0.996573,0.0470875,0.000458186,0.000188586,0.000161357,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.013,0.991174,0.984374,0.0156265,0.983891,0.000339457,0.000614074,0.000344475,5.46838e-06,6678.137,120.0,0.26,1.0,0.01,100.0
0.0006195,0.1,1.0,1.0,0.0,0.0,0.0,0.000619543,0.000349944,0.0,6678.137,120.0,0.26,1.0,0.01,100.0
0.001098,1e-09,0.636191,3.57499e-07,1.0,0.99981,2.10489,0.000698568,1.42814e-10,0.00039948,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,7.7e-09,0.636192,2.75329e-06,0.999997,0.99978,1.81324,0.000698569,1.09988e-09,0.000399479,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,6e-08,0.636199,2.14557e-05,0.999979,0.999737,1.5199,0.000698577,8.57113e-09,0.000399471,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,4.6e-07,0.636251,0.000164561,0.999835,0.999675,1.22884,0.000698634,6.57387e-08,0.000399414,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,3.6e-06,0.63666,0.00128839,0.998712,0.999573,0.934831,0.000699083,5.14687e-07,0.000398965,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,2.8e-05,0.639838,0.0100242,0.989976,0.999384,0.641719,0.000702572,4.00446e-06,0.000395475,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.00022,0.664834,0.0787318,0.921268,0.99894,0.347261,0.00073002,3.14517e-05,0.000368028,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.0017,0.848095,0.582459,0.417541,0.997367,0.0633421,0.000931248,0.00023268,0.000166799,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.013,0.998899,0.996975,0.00302523,0.98372,7.42318e-05,0.00109684,0.000398271,1.20852e-06,6778.137,120.0,0.26,1.0,0.01,100.0
0.001098,0.1,1.0,1.0,0.0,0.0,0.0,0.00109805,0.00039948,0.0,6778.137,120.0,0.26,1.0,0.01,100.0
0.001834,1e-09,0.609892,3.27621e-07,1.0,0.999794,3.47855,0.00111829,2.34347e-10,0.000715299,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,7.7e-09,0.609893,2.52269e-06,0.999997,0.999762,3.00009,0.00111829,1.80448e-09,0.000715297,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,6e-08,0.6099,1.96619e-05,0.99998,0.999716,2.51879,0.00111831,1.40641e-08,0.000715285,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,4.6e-07,0.609951,0.000150796,0.999849,0.99965,2.04127,0.0011184,1.07864e-07,0.000715191,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,3.6e-06,0.610352,0.00118003,0.99882,0.999542,1.55903,0.00111914,8.44073e-07,0.000714455,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,2.8e-05,0.613473,0.00918047,0.99082,0.999343,1.07815,0.00112486,6.56678e-06,0.000708732,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.00022,0.638022,0.0721075,0.927893,0.998885,0.595039,0.00116987,5.15784e-05,0.00066372,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.0017,0.823985,0.548803,0.451197,0.997319,0.120382,0.00151085,0.000392558,0.00032274,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.013,0.999397,0.998455,0.00154454,0.980601,5.69508e-05,0.00183249,0.000714194,1.10481e-06,6878.137,120.0,0.26,1.0,0.01,100.0
0.001834,0.1,0.999995,0.999988,1.23263e-05,0.897881,8.63403e-08,0.00183358,0.00071529,8.81701e-09,6878.137,120.0,0.26,1.0,0.01,100.0
0.004064,1e-09,0.663669,1.14858e-07,1.0,0.99945,2.48322,0.00269727,1.57e-10,0.00136691,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,7.7e-09,0.663669,8.84099e-07,0.999999,0.999368,2.16281,0.00269727,1.20848e-09,0.00136691,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,6e-08,0.663671,6.88949e-06,0.999993,0.999257,1.84048,0.00269728,9.4173e-09,0.0013669,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,4.6e-07,0.663687,5.2806e-05,0.999947,0.999101,1.52074,0.00269734,7.21809e-08,0.00136684,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,3.6e-06,0.663808,0.000413507,0.999586,0.998859,1.19763,0.00269783,5.65226e-07,0.00136634,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,2.8e-05,0.664751,0.00321632,0.996784,0.998444,0.875587,0.00270167,4.39641e-06,0.00136251,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.00022,0.672169,0.0252718,0.974728,0.997586,0.55195,0.00273181,3.45442e-05,0.00133236,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.0017,0.728918,0.194002,0.805998,0.995256,0.232237,0.00296245,0.000265182,0.00110173,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.013,0.969124,0.908197,0.0918026,0.983172,0.00745698,0.00393869,0.00124142,0.000125486,6978.137,120.0,0.26,1.0,0.01,100.0
0.004064,0.1,0.999965,0.999896,0.00010426,0.871095,1.10557e-06,0.00406403,0.00136677,1.42513e-07,6978.137,120.0,0.26,1.0,0.01,100.0
0.006653,1e-09,0.729577,1.07586e-07,1.0,0.999426,3.13404,0.00485393,1.93563e-10,0.00179915,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,7.7e-09,0.729577,8.39684e-07,0.999999,0.999342,2.7326,0.00485393,1.51071e-09,0.00179915,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,6e-08,0.729578,6.55786e-06,0.999993,0.999227,2.32862,0.00485394,1.17986e-08,0.00179914,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,4.6e-07,0.72959,5.03021e-05,0.99995,0.999067,1.92786,0.00485402,9.0501e-08,0.00179906,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,3.6e-06,0.729683,0.000393677,0.999606,0.998819,1.5231,0.00485464,7.08283e-07,0.00179844,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,2.8e-05,0.730404,0.00306101,0.996939,0.998398,1.11962,0.00485943,5.50721e-06,0.00179364,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.00022,0.736083,0.0240583,0.975942,0.997541,0.714024,0.00489721,4.32843e-05,0.00175586,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.0017,0.779676,0.185263,0.814737,0.995311,0.312617,0.00518724,0.000333316,0.00146583,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.013,0.982678,0.935945,0.0640546,0.984721,0.00754278,0.00653783,0.0016839,0.000115244,7078.137,120.0,0.26,1.0,0.01,100.0
0.006653,0.1,0.999997,0.999989,1.07034e-05,0.856312,1.34019e-07,0.00665306,0.00179913,1.92569e-08,7078.137,120.0,0.26,1.0,0.01,100.0
0.01196,1e-09,0.808986,1.39282e-06,0.999999,0.999939,37.1708,0.00967526,3.18187e-09,0.00228448,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,7.7e-09,0.808987,1.12847e-05,0.999989,0.999925,30.2867,0.00967528,2.57798e-08,0.00228446,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,6e-08,0.809002,8.85037e-05,0.999911,0.999902,23.3616,0.00967546,2.02186e-07,0.00228428,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,4.6e-07,0.809115,0.000679028,0.999321,0.999862,16.4916,0.0096768,1.55123e-06,0.00228294,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,3.6e-06,0.81,0.00531449,0.994686,0.999762,9.55202,0.00968739,1.21409e-05,0.00227235,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,2.8e-05,0.816882,0.0413436,0.958656,0.999168,2.63252,0.0097697,9.44489e-05,0.00219004,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.00022,0.824738,0.0824696,0.91753,0.997509,0.841336,0.00986365,0.000188401,0.00209609,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.0017,0.852997,0.230411,0.769589,0.995296,0.373748,0.0102016,0.00052637,0.00175812,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.013,0.988373,0.939132,0.0608682,0.984203,0.00880253,0.0118207,0.00214543,0.000139053,7178.137,120.0,0.26,1.0,0.01,100.0
0.01196,0.1,0.999993,0.999964,3.62423e-05,0.881284,6.97421e-07,0.0119597,0.0022844,8.27951e-08,7178.137,120.0,0.26,1.0,0.01,100.0
0.009366,1e-09,0.874082,4.64359e-06,0.999995,0.99998,60.3207,0.00818706,5.47671e-09,0.00117941,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,7.7e-09,0.874086,3.6564e-05,0.999963,0.999976,48.8517,0.00818709,4.31241e-08,0.00117937,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,6e-08,0.874117,0.000285675,0.999714,0.999968,37.3173,0.00818739,3.36929e-07,0.00117907,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,4.6e-07,0.874357,0.00219127,0.997809,0.999955,25.8724,0.00818963,2.58441e-06,0.00117683,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,3.6e-06,0.876241,0.0171479,0.982852,0.999919,14.3132,0.00820727,2.02245e-05,0.00115919,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,2.8e-05,0.890876,0.133378,0.866622,0.999633,2.78805,0.00834436,0.000157308,0.0010221,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.00022,0.901912,0.221021,0.778979,0.997084,0.315031,0.00844772,0.000260675,0.000918737,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.0017,0.914941,0.324495,0.675505,0.994545,0.146055,0.00856976,0.000382713,0.000796698,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.013,0.98435,0.875713,0.124287,0.982718,0.00848199,0.00921988,0.00103283,0.000146586,7278.137,120.0,0.26,1.0,0.01,100.0
0.009366,0.1,0.999942,0.99954,0.00046015,0.881494,4.57958e-06,0.00936592,0.00117887,5.42706e-07,7278.137,120.0,0.26,1.0,0.01,100.0
0.007492,1e-09,0.91074,2.43454e-06,0.999998,0.99998,33.4639,0.00682314,1.62804e-09,0.000668722,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,7.7e-09,0.910743,3.36699e-05,0.999966,0.999975,27.1002,0.00682316,2.25159e-08,0.000668701,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,6e-08,0.910765,0.000277457,0.999723,0.999968,20.6997,0.00682332,1.85542e-07,0.000668538,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,4.6e-07,0.910931,0.00214267,0.997857,0.999953,14.3486,0.00682457,1.43285e-06,0.000667291,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,3.6e-06,0.912238,0.0167789,0.983221,0.999917,7.93519,0.00683435,1.12204e-05,0.000657503,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,2.8e-05,0.922391,0.130533,0.869467,0.999622,1.53977,0.00691042,8.72906e-05,0.000581433,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.00022,0.93007,0.216563,0.783437,0.996745,0.16095,0.00696795,0.000144821,0.000523903,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.0017,0.93829,0.308645,0.691355,0.993895,0.0757307,0.00702953,0.000206398,0.000462325,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.013,0.982525,0.804221,0.195779,0.98026,0.00663239,0.00736093,0.000537801,0.000130922,7378.137,120.0,0.26,1.0,0.01,100.0
0.007492,0.1,0.999641,0.99598,0.0040195,0.836309,1.64208e-05,0.00748917,0.000666036,2.68794e-06,7378.137,120.0,0.26,1.0,0.01,100.0
0.004712,1e-09,0.917678,2.02472e-06,0.999998,0.999979,18.5597,0.00432382,7.85346e-10,0.000387878,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,7.7e-09,0.91768,3.18116e-05,0.999968,0.999974,15.0394,0.00432383,1.23391e-08,0.000387867,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,6e-08,0.917699,0.000264341,0.999736,0.999966,11.4983,0.00432392,1.02532e-07,0.000387777,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,4.6e-07,0.917846,0.00204298,0.997957,0.999952,7.9852,0.00432461,7.92428e-07,0.000387087,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,3.6e-06,0.918995,0.0160037,0.983996,0.999914,4.43692,0.00433003,6.2075e-06,0.000381672,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,2.8e-05,0.927927,0.124502,0.875498,0.999622,0.898987,0.00437211,4.82919e-05,0.000339587,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.00022,0.935249,0.213451,0.786549,0.99645,0.0859279,0.00440661,8.27933e-05,0.000305086,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.0017,0.942139,0.297141,0.702859,0.99334,0.0409334,0.00443908,0.000115255,0.000272624,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.013,0.979637,0.752641,0.247359,0.978667,0.00449754,0.00461575,0.000291934,9.59455e-05,7478.137,120.0,0.26,1.0,0.01,100.0
0.004712,0.1,0.9998,0.997576,0.00242383,0.778804,4.25032e-06,0.00471076,0.000386939,9.40152e-07,7478.137,120.0,0.26,1.0,0.01,100.0
0.003873,1e-09,0.945897,1.87203e-07,1.0,0.999983,11.9911,0.00366328,3.92249e-11,0.000209532,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,7.7e-09,0.945899,3.56657e-05,0.999964,0.999978,9.72601,0.00366329,7.47311e-09,0.000209524,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,6e-08,0.945914,0.00031267,0.999687,0.999972,7.44735,0.00366334,6.55144e-08,0.000209466,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,4.6e-07,0.946028,0.00243119,0.997569,0.99996,5.18691,0.00366379,5.09412e-07,0.000209023,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,3.6e-06,0.946928,0.0190625,0.980938,0.999929,2.90357,0.00366727,3.9942e-06,0.000205538,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,2.8e-05,0.95392,0.148289,0.851711,0.999715,0.627218,0.00369435,3.10714e-05,0.000178461,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.00022,0.960558,0.270992,0.729008,0.996977,0.0505265,0.00372006,5.67814e-05,0.000152751,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.0017,0.9657,0.366026,0.633974,0.994142,0.0226761,0.00373997,7.66941e-05,0.000132838,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.013,0.991211,0.837545,0.162455,0.98074,0.0017674,0.00383877,0.000175492,3.40396e-05,7578.137,120.0,0.26,1.0,0.01,100.0
0.003873,0.1,0.999949,0.999064,0.000935582,0.851467,1.3198e-06,0.00387261,0.000209336,1.96034e-07,7578.137,120.0,0.26,1.0,0.01,100.0
0.0002375,1e-09,0.124603,3.7635e-07,1.0,0.999819,1.14967,2.95893e-05,7.82352e-11,0.000207878,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,7.7e-09,0.124606,2.89994e-06,0.999997,0.99979,0.9898,2.95898e-05,6.02836e-10,0.000207878,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,6e-08,0.124623,2.25891e-05,0.999977,0.999749,0.829077,2.95939e-05,4.69579e-09,0.000207874,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,4.6e-07,0.124755,0.000173304,0.999827,0.99969,0.669546,2.96252e-05,3.60261e-08,0.000207843,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,3.6e-06,0.12579,0.00135611,0.998644,0.999592,0.508467,2.98711e-05,2.81907e-07,0.000207597,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,2.8e-05,0.133841,0.0105534,0.989447,0.999409,0.347818,3.1783e-05,2.19382e-06,0.000205685,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.00022,0.197206,0.0829375,0.917062,0.998977,0.186402,4.68301e-05,1.72409e-05,0.000190638,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.0017,0.648983,0.599019,0.400981,0.997488,0.033185,0.000154112,0.000124523,8.33553e-05,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.013,0.998218,0.997964,0.00203601,0.984699,2.7661e-05,0.000237045,0.000207455,4.23243e-07,6578.137,130.0,0.26,1.0,0.01,100.0
0.0002375,0.1,1.0,1.0,0.0,0.0,0.0,0.000237468,0.000207879,0.0,6578.137,130.0,0.26,1.0,0.01,100.0
0.0007848,1e-09,0.415844,3.08136e-07,1.0,0.999779,2.07221,0.000326365,1.41268e-10,0.000458461,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,7.7e-09,0.415845,2.3746e-06,0.999998,0.999743,1.7836,0.000326366,1.08866e-09,0.00045846,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,6e-08,0.415854,1.84886e-05,0.999982,0.999693,1.49355,0.000326373,8.47629e-09,0.000458453,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,4.6e-07,0.415926,0.000141811,0.999858,0.99962,1.20562,0.00032643,6.50146e-08,0.000458396,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,3.6e-06,0.416492,0.00111017,0.99889,0.999499,0.91479,0.000326874,5.08972e-07,0.000457952,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,2.8e-05,0.420889,0.00863721,0.991363,0.999273,0.624843,0.000330325,3.95982e-06,0.000454501,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,0.00022,0.4555,0.0678865,0.932114,0.998718,0.333456,0.000357488,3.11233e-05,0.000427338,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,0.0017,0.684789,0.460399,0.539601,0.996373,0.0682052,0.00053744,0.000211075,0.000247386,6678.137,130.0,0.26,1.0,0.01,100.0
0.0007848,0.013,0.986514,0.976915,0.0230854,0.983659,0.000647697,0.000774242,0.000447877,1.05838e-05,6678.137,130.0,0.26,1.0,0.01,100.0
